GTOPO30_ASPECT_reduced,x,y
217.0,137.9375,49.9375
174.0,70.8125,71.3125
175.0,77.5625,59.9375
338.0,140.6875,-31.4375
160.0,124.6875,-29.9375
292.0,115.9375,25.4375
131.0,55.5625,62.6875
277.0,30.6875,-28.4375
-9999.0,123.0625,-34.0625
192.0,106.3125,49.4375
229.0,127.1875,48.3125
56.0,-100.5625,67.0625
26.0,-81.3125,33.9375
342.0,18.6875,69.1875
192.0,40.5625,45.1875
239.0,-122.0625,39.3125
355.0,-120.6875,43.1875
303.0,104.0625,29.5625
106.0,-101.0625,30.4375
45.0,74.3125,66.1875
318.0,126.9375,49.3125
288.0,-73.9375,50.5625
110.0,-125.4375,50.8125
316.0,29.9375,-23.6875
266.0,-85.5625,38.4375
182.0,-151.6875,59.1875
116.0,-112.0625,39.5625
177.0,21.1875,40.3125
230.0,108.4375,27.4375
289.0,144.6875,66.4375
309.0,-73.6875,-10.5625
226.0,98.3125,57.5625
31.0,122.8125,70.5625
355.0,84.9375,72.3125
-9999.0,124.8125,-29.1875
11.0,27.1875,-32.6875
50.0,140.5625,51.5625
197.0,85.1875,67.6875
270.0,115.5625,61.6875
-9999.0,-1.4375,44.0625
74.0,104.3125,-4.5625
209.0,47.1875,66.1875
13.0,-162.0625,67.0625
177.0,99.1875,74.3125
211.0,35.5625,69.0625
198.0,81.4375,72.4375
327.0,102.9375,14.5625
347.0,94.6875,53.5625
275.0,49.0625,54.6875
305.0,-80.8125,48.8125
312.0,93.6875,23.1875
174.0,85.0625,46.6875
255.0,103.8125,74.0625
170.0,94.6875,71.0625
330.0,-77.3125,58.4375
323.0,-106.9375,30.4375
-9999.0,-136.0625,66.6875
-9999.0,-165.9375,59.6875
155.0,107.8125,58.9375
204.0,-6.8125,38.9375
246.0,-109.4375,54.3125
123.0,112.4375,35.8125
178.0,52.3125,60.1875
176.0,-23.9375,71.3125
336.0,136.0625,62.4375
169.0,-99.9375,41.6875
21.0,-151.9375,70.0625
243.0,133.9375,60.6875
33.0,-4.1875,52.1875
180.0,-82.4375,50.5625
-9999.0,70.4375,70.0625
294.0,-106.1875,24.8125
44.0,-4.1875,40.6875
160.0,12.5625,59.1875
92.0,122.5625,51.5625
215.0,-103.8125,20.5625
265.0,165.5625,67.1875
31.0,133.9375,-14.9375
254.0,65.8125,63.0625
123.0,8.4375,45.0625
249.0,38.1875,45.1875
31.0,132.4375,-12.5625
94.0,112.3125,28.9375
181.0,29.5625,45.8125
337.0,77.3125,64.8125
241.0,65.1875,56.8125
49.0,147.0625,61.1875
195.0,-158.4375,67.3125
12.0,103.0625,74.1875
345.0,-108.0625,50.8125
235.0,13.6875,48.5625
38.0,135.3125,52.0625
277.0,99.8125,68.3125
190.0,-179.5625,66.1875
79.0,105.9375,48.3125
221.0,37.9375,40.3125
81.0,31.9375,59.6875
254.0,106.5625,12.1875
165.0,-68.1875,51.6875
93.0,-86.4375,50.8125
270.0,133.0625,-31.6875
348.0,38.8125,59.0625
256.0,-95.0625,53.8125
315.0,139.9375,35.8125
194.0,-76.6875,61.6875
73.0,-77.0625,42.4375
246.0,-121.6875,69.3125
266.0,102.9375,22.8125
167.0,28.5625,-2.6875
142.0,46.4375,57.4375
0.0,-142.0625,63.0625
172.0,123.1875,49.9375
214.0,21.6875,61.6875
2.0,117.6875,63.3125
6.0,131.0625,49.5625
192.0,33.5625,68.4375
198.0,-91.5625,50.1875
293.0,43.9375,42.0625
255.0,47.0625,35.3125
62.0,-84.5625,47.3125
298.0,101.4375,15.9375
339.0,90.6875,51.0625
339.0,-80.0625,43.9375
52.0,71.5625,38.8125
222.0,34.6875,-9.5625
268.0,145.5625,-7.4375
190.0,11.0625,62.1875
-9999.0,48.9375,53.5625
298.0,39.9375,10.4375
137.0,-147.8125,63.4375
-9999.0,-113.6875,67.8125
354.0,39.1875,66.6875
331.0,-160.8125,63.9375
-9999.0,83.0625,71.4375
152.0,111.5625,55.6875
303.0,90.8125,70.5625
323.0,122.5625,56.8125
-9999.0,113.1875,3.1875
-9999.0,159.3125,-9.0625
108.0,120.8125,59.9375
39.0,21.9375,32.5625
356.0,-109.1875,40.6875
252.0,-112.4375,52.9375
210.0,-113.6875,28.4375
158.0,-81.6875,40.9375
181.0,-127.5625,62.4375
342.0,-104.0625,59.4375
168.0,-5.3125,57.4375
163.0,-117.3125,51.4375
102.0,61.6875,57.9375
328.0,-125.5625,59.5625
7.0,-112.3125,56.6875
-9999.0,-75.6875,39.1875
252.0,130.3125,58.5625
281.0,95.3125,63.5625
35.0,150.8125,-30.3125
62.0,-41.0625,64.5625
-9999.0,-85.0625,47.6875
144.0,111.0625,47.8125
150.0,-120.6875,45.9375
146.0,119.3125,45.1875
172.0,5.1875,45.4375
167.0,170.4375,66.9375
346.0,-104.4375,61.8125
68.0,19.0625,52.4375
-9999.0,101.9375,56.0625
7.0,70.8125,60.1875
297.0,0.6875,43.3125
346.0,162.9375,68.3125
23.0,-7.6875,38.9375
17.0,-132.5625,62.0625
328.0,141.5625,43.8125
247.0,7.8125,46.9375
140.0,114.4375,51.0625
172.0,-134.6875,62.4375
298.0,100.9375,47.8125
324.0,-83.9375,37.9375
191.0,72.3125,55.9375
332.0,-127.0625,57.8125
90.0,-92.4375,32.3125
231.0,38.1875,64.3125
112.0,44.3125,62.3125
271.0,-98.1875,43.3125
279.0,5.4375,43.6875
37.0,-68.3125,48.0625
-9999.0,-146.8125,60.3125
103.0,145.5625,61.4375
318.0,131.3125,-29.6875
93.0,108.8125,25.6875
338.0,74.9375,41.9375
236.0,-121.5625,48.4375
345.0,-178.1875,65.8125
350.0,146.6875,62.3125
288.0,123.1875,46.4375
279.0,-105.1875,22.8125
279.0,119.3125,-2.1875
297.0,-76.6875,67.5625
55.0,102.1875,24.8125
243.0,103.5625,14.6875
80.0,131.6875,43.3125
178.0,164.1875,64.3125
-9999.0,133.3125,34.3125
38.0,172.6875,65.0625
285.0,31.5625,-27.6875
110.0,-147.9375,67.0625
45.0,-93.8125,48.0625
309.0,-67.1875,54.0625
2.0,127.3125,62.3125
-9999.0,140.8125,73.9375
349.0,-83.9375,36.0625
172.0,-96.8125,36.6875
279.0,-115.4375,45.9375
58.0,-86.8125,45.8125
180.0,134.5625,48.0625
316.0,-114.8125,44.3125
338.0,120.3125,61.9375
93.0,-125.8125,58.6875
167.0,27.3125,63.9375
337.0,-95.5625,34.4375
352.0,163.8125,63.8125
340.0,6.6875,62.4375
231.0,-96.6875,34.3125
255.0,147.5625,-33.0625
-9999.0,27.4375,36.5625
28.0,-156.8125,58.1875
166.0,-102.3125,67.3125
10.0,10.5625,51.9375
232.0,101.0625,28.4375
196.0,28.6875,68.0625
245.0,-71.4375,-44.8125
198.0,10.8125,61.3125
198.0,127.3125,48.0625
-9999.0,172.8125,61.1875
193.0,114.5625,60.3125
92.0,-102.5625,34.0625
137.0,92.5625,57.8125
289.0,57.6875,63.4375
-9999.0,148.4375,-37.8125
137.0,-126.1875,62.9375
182.0,54.6875,72.1875
-9999.0,77.1875,68.5625
355.0,76.5625,63.1875
59.0,142.3125,44.5625
50.0,104.3125,-5.0625
7.0,96.5625,67.0625
342.0,-154.8125,59.1875
170.0,93.4375,65.9375
219.0,29.4375,-2.4375
248.0,-122.3125,60.6875
90.0,12.8125,45.9375
-9999.0,-4.9375,55.1875
-9999.0,130.8125,30.3125
26.0,-151.4375,61.3125
7.0,40.1875,6.9375
207.0,2.6875,45.9375
-9999.0,-74.9375,64.4375
138.0,99.9375,48.4375
148.0,-70.9375,46.9375
62.0,-97.4375,33.6875
110.0,103.1875,27.3125
156.0,-154.0625,59.5625
232.0,27.1875,-29.5625
346.0,19.4375,69.1875
356.0,-156.0625,62.4375
94.0,-94.8125,35.1875
28.0,13.9375,48.1875
186.0,105.0625,50.8125
350.0,-92.3125,49.6875
166.0,118.4375,59.5625
262.0,-90.3125,51.3125
85.0,131.8125,59.4375
-9999.0,-80.0625,42.3125
317.0,59.9375,64.3125
315.0,49.0625,54.4375
179.0,129.1875,42.9375
167.0,26.1875,52.9375
43.0,59.1875,58.8125
337.0,85.4375,62.8125
202.0,-109.0625,40.9375
194.0,-77.1875,39.9375
22.0,97.5625,29.8125
6.0,109.6875,40.0625
94.0,-72.3125,-39.1875
-9999.0,-73.0625,-42.8125
98.0,-139.8125,66.9375
102.0,56.8125,58.5625
344.0,35.5625,41.4375
92.0,122.6875,-33.3125
288.0,67.6875,69.8125
140.0,-7.3125,41.4375
48.0,-83.3125,37.0625
330.0,159.1875,57.6875
300.0,93.6875,20.8125
17.0,123.6875,44.5625
27.0,-140.1875,61.8125
67.0,21.9375,37.0625
36.0,107.8125,31.9375
359.0,15.3125,46.8125
80.0,112.9375,2.9375
208.0,119.9375,27.1875
320.0,-61.1875,53.8125
255.0,98.8125,34.3125
3.0,39.5625,59.4375
227.0,-77.5625,54.5625
201.0,91.3125,72.9375
207.0,-114.9375,48.3125
107.0,27.8125,-28.6875
17.0,-98.5625,19.5625
207.0,126.9375,55.8125
270.0,143.0625,-34.0625
188.0,177.5625,62.9375
148.0,120.1875,-3.4375
175.0,138.1875,36.3125
181.0,129.1875,57.9375
337.0,135.6875,50.5625
236.0,-132.6875,69.3125
156.0,106.0625,52.6875
343.0,145.8125,69.5625
135.0,-95.6875,62.0625
167.0,-74.6875,45.5625
353.0,29.3125,-24.0625
81.0,4.6875,61.0625
318.0,49.1875,63.1875
161.0,170.4375,65.5625
152.0,-123.3125,65.3125
33.0,152.1875,61.0625
43.0,108.1875,25.8125
103.0,-100.3125,35.1875
328.0,142.6875,49.4375
144.0,102.8125,55.6875
297.0,-84.5625,63.8125
179.0,-126.3125,60.8125
193.0,43.6875,53.4375
37.0,107.6875,63.4375
338.0,-122.3125,46.6875
213.0,23.3125,67.6875
64.0,-101.1875,33.6875
141.0,104.8125,20.5625
69.0,119.6875,41.0625
249.0,125.8125,60.1875
-9999.0,20.9375,69.9375
328.0,-151.4375,67.1875
247.0,-137.6875,60.9375
236.0,11.9375,52.9375
279.0,-88.3125,34.8125
169.0,1.4375,42.4375
275.0,81.9375,61.8125
204.0,16.6875,63.8125
221.0,-77.4375,50.4375
158.0,-83.0625,46.3125
69.0,-82.9375,32.5625
45.0,25.0625,52.9375
189.0,-7.9375,52.8125
355.0,-147.5625,62.1875
65.0,13.1875,42.1875
216.0,108.5625,40.6875
8.0,91.3125,73.0625
180.0,-100.1875,27.3125
356.0,-152.9375,64.9375
202.0,-46.0625,62.5625
339.0,-74.8125,41.5625
353.0,27.9375,67.9375
263.0,5.1875,46.3125
124.0,-122.1875,60.6875
256.0,111.8125,36.3125
175.0,-98.5625,31.8125
349.0,-72.5625,66.5625
329.0,29.4375,67.8125
225.0,60.9375,64.1875
222.0,34.1875,-9.1875
168.0,-153.1875,60.4375
116.0,160.9375,63.8125
40.0,-23.0625,65.9375
333.0,16.3125,47.8125
270.0,140.0625,-32.6875
36.0,30.9375,50.5625
45.0,-85.0625,36.8125
72.0,36.4375,52.4375
280.0,107.1875,32.0625
-9999.0,10.6875,59.1875
321.0,-64.0625,44.5625
27.0,119.3125,54.4375
153.0,85.1875,71.9375
194.0,109.5625,72.6875
333.0,15.6875,52.9375
192.0,119.0625,40.5625
143.0,-66.0625,51.3125
230.0,-80.9375,33.5625
20.0,64.9375,62.4375
120.0,13.4375,50.3125
180.0,29.4375,39.3125
-9999.0,-44.1875,59.9375
12.0,-158.1875,62.0625
254.0,-76.8125,64.9375
231.0,147.6875,63.6875
26.0,-156.6875,69.6875
336.0,8.4375,56.8125
21.0,30.4375,66.5625
106.0,116.3125,32.0625
-9999.0,87.4375,67.5625
176.0,75.6875,70.1875
204.0,-113.3125,37.3125
231.0,-37.6875,65.6875
35.0,-148.3125,61.6875
159.0,15.5625,58.9375
57.0,132.0625,65.6875
92.0,-142.5625,69.9375
314.0,152.3125,60.0625
210.0,-117.4375,37.0625
149.0,122.5625,45.8125
231.0,66.4375,55.8125
338.0,-166.0625,61.5625
275.0,-141.3125,62.8125
192.0,-124.9375,71.9375
249.0,117.6875,35.3125
-9999.0,174.5625,64.4375
186.0,-112.6875,68.9375
333.0,13.4375,64.3125
122.0,-110.3125,51.0625
110.0,28.3125,-23.9375
304.0,85.0625,56.5625
354.0,-102.5625,58.6875
166.0,-115.1875,49.1875
345.0,30.6875,57.8125
135.0,10.6875,43.6875
63.0,82.8125,56.5625
287.0,108.6875,14.6875
16.0,25.9375,64.8125
68.0,71.5625,68.5625
167.0,142.6875,-5.8125
356.0,115.9375,23.9375
30.0,126.4375,40.8125
275.0,151.8125,-25.1875
193.0,38.9375,48.8125
119.0,-111.8125,57.5625
170.0,94.8125,27.6875
225.0,-72.5625,-49.4375
11.0,-103.3125,64.1875
326.0,50.1875,69.0625
222.0,104.8125,50.8125
61.0,150.6875,-25.0625
184.0,52.0625,63.8125
290.0,50.5625,32.1875
212.0,11.6875,63.1875
193.0,88.4375,64.1875
249.0,151.5625,61.0625
10.0,-149.0625,68.8125
188.0,-145.6875,62.6875
-9999.0,-107.6875,55.9375
-9999.0,-87.8125,56.4375
352.0,88.5625,53.4375
58.0,-97.5625,48.1875
61.0,104.8125,11.4375
32.0,-156.9375,62.0625
269.0,74.1875,40.9375
242.0,-72.9375,-47.0625
319.0,36.9375,50.9375
9.0,113.9375,52.8125
270.0,-115.8125,46.9375
30.0,107.3125,55.4375
47.0,-97.9375,19.3125
146.0,83.0625,45.3125
-9999.0,106.5625,17.6875
89.0,-98.9375,29.5625
-9999.0,141.4375,-35.9375
157.0,151.0625,64.8125
7.0,93.5625,29.8125
76.0,34.1875,48.1875
-9999.0,-122.9375,37.8125
350.0,97.8125,71.3125
24.0,-92.3125,43.8125
139.0,-66.1875,66.5625
-9999.0,-152.5625,57.4375
188.0,-140.0625,61.5625
17.0,5.0625,46.3125
353.0,13.3125,53.5625
183.0,88.6875,63.6875
84.0,106.4375,62.8125
182.0,14.1875,64.3125
182.0,-100.1875,18.8125
141.0,102.6875,51.8125
229.0,-113.1875,42.6875
101.0,82.1875,65.1875
-9999.0,13.8125,58.9375
7.0,127.9375,38.6875
43.0,91.5625,65.9375
44.0,118.6875,43.4375
138.0,82.0625,64.4375
302.0,-147.1875,61.5625
75.0,12.3125,63.1875
275.0,-92.4375,47.9375
333.0,13.8125,37.3125
94.0,92.6875,28.8125
57.0,4.5625,48.6875
244.0,140.3125,49.5625
330.0,36.1875,37.8125
-9999.0,23.6875,37.3125
357.0,110.6875,34.8125
131.0,25.5625,-33.3125
-9999.0,110.5625,20.4375
172.0,30.0625,-19.8125
-9999.0,-103.0625,56.4375
354.0,136.4375,-33.5625
193.0,47.9375,56.5625
333.0,-118.1875,67.0625
250.0,-83.6875,30.6875
178.0,88.0625,27.5625
289.0,-7.8125,37.8125
98.0,-145.1875,67.5625
135.0,-86.5625,53.3125
60.0,139.1875,-31.6875
84.0,32.0625,58.9375
354.0,139.8125,58.5625
270.0,-48.4375,62.3125
270.0,-116.3125,42.4375
6.0,-85.0625,42.1875
123.0,107.6875,15.8125
-9999.0,136.6875,37.3125
0.0,86.0625,61.9375
74.0,-75.1875,-12.3125
206.0,159.1875,62.9375
216.0,120.8125,30.0625
218.0,132.0625,46.3125
-9999.0,-68.3125,62.1875
117.0,-92.5625,52.6875
8.0,-5.1875,39.6875
344.0,94.0625,72.3125
352.0,140.8125,-17.9375
27.0,39.6875,54.6875
257.0,-7.3125,53.5625
79.0,-68.8125,-55.4375
36.0,84.3125,67.8125
104.0,37.3125,67.6875
198.0,112.4375,39.5625
201.0,19.4375,42.1875
313.0,-145.8125,68.6875
160.0,40.3125,53.6875
127.0,39.8125,52.3125
4.0,-127.1875,66.1875
99.0,53.6875,66.6875
117.0,102.8125,14.6875
167.0,-28.6875,70.3125
316.0,-110.6875,30.6875
247.0,59.4375,58.3125
186.0,37.5625,64.4375
275.0,-150.6875,63.6875
8.0,-116.4375,64.0625
118.0,113.9375,48.8125
279.0,112.8125,1.0625
18.0,86.1875,50.4375
191.0,-129.8125,68.4375
219.0,29.1875,59.5625
205.0,107.8125,23.4375
212.0,5.5625,61.6875
335.0,6.8125,52.9375
31.0,-98.3125,49.3125
32.0,-113.5625,36.4375
67.0,148.5625,67.8125
42.0,-116.9375,53.1875
8.0,-96.1875,48.3125
-9999.0,150.3125,45.9375
10.0,138.1875,49.4375
24.0,-96.4375,51.6875
315.0,53.5625,29.6875
61.0,-91.5625,16.8125
49.0,12.3125,64.4375
-9999.0,22.1875,58.5625
-9999.0,-95.6875,35.9375
-9999.0,25.3125,70.5625
21.0,40.8125,60.8125
13.0,165.3125,65.6875
21.0,61.9375,60.0625
180.0,28.4375,70.0625
152.0,-95.6875,39.5625
4.0,-5.4375,33.1875
252.0,-100.9375,60.8125
150.0,22.6875,51.3125
110.0,-139.4375,68.6875
317.0,-115.9375,43.8125
86.0,101.3125,45.9375
281.0,-71.6875,54.4375
302.0,-86.5625,38.4375
184.0,87.0625,68.0625
143.0,-83.0625,33.9375
9.0,58.6875,64.5625
275.0,82.6875,53.8125
346.0,-121.6875,58.4375
144.0,-109.8125,48.0625
6.0,45.1875,67.0625
273.0,125.4375,55.9375
315.0,143.4375,-32.3125
186.0,80.5625,71.0625
205.0,-46.0625,63.0625
270.0,-104.5625,27.8125
11.0,27.0625,59.1875
254.0,96.8125,3.9375
49.0,-102.3125,24.9375
225.0,86.5625,66.0625
297.0,-70.4375,44.0625
224.0,115.3125,63.0625
4.0,78.4375,65.4375
168.0,24.6875,58.4375
347.0,48.9375,65.4375
22.0,118.0625,-30.1875
99.0,-92.3125,47.5625
136.0,85.8125,51.3125
211.0,-108.4375,33.5625
305.0,133.3125,51.4375
354.0,-88.8125,15.6875
216.0,37.5625,52.4375
-9999.0,148.9375,-37.9375
180.0,143.5625,-34.1875
172.0,114.4375,58.3125
311.0,71.8125,35.5625
332.0,-112.5625,53.8125
229.0,113.0625,48.8125
63.0,98.4375,13.6875
161.0,149.5625,-37.1875
226.0,27.0625,-27.0625
18.0,69.6875,66.0625
123.0,-72.8125,-37.9375
198.0,-2.6875,52.3125
114.0,-84.0625,32.9375
88.0,17.0625,65.1875
291.0,-116.9375,56.0625
284.0,121.1875,28.4375
288.0,102.0625,59.3125
147.0,-93.3125,44.5625
-9999.0,-125.8125,49.3125
345.0,161.1875,57.0625
358.0,109.0625,49.1875
232.0,80.4375,63.0625
344.0,35.6875,53.8125
221.0,-78.3125,46.5625
8.0,-94.3125,36.5625
206.0,133.4375,-1.4375
212.0,120.6875,41.5625
105.0,112.8125,49.3125
316.0,105.4375,55.0625
54.0,136.8125,70.8125
203.0,61.4375,60.1875
-9999.0,31.0625,-29.9375
184.0,89.9375,61.3125
176.0,-76.8125,58.4375
-9999.0,134.6875,-5.5625
296.0,103.1875,18.0625
219.0,145.4375,62.4375
-9999.0,103.5625,11.0625
-9999.0,53.4375,71.1875
103.0,80.1875,65.4375
208.0,97.9375,58.6875
358.0,-152.5625,57.8125
291.0,45.9375,66.4375
201.0,42.3125,65.5625
184.0,125.3125,37.9375
331.0,-125.8125,50.9375
27.0,88.6875,53.9375
-9999.0,-73.1875,40.5625
-9999.0,-81.9375,41.8125
-9999.0,86.9375,20.3125
180.0,-108.6875,64.9375
3.0,74.5625,67.3125
151.0,-73.1875,-45.9375
-9999.0,153.6875,-11.6875
28.0,66.1875,62.3125
209.0,-104.8125,64.6875
348.0,17.0625,66.0625
231.0,-69.8125,44.8125
191.0,105.9375,51.1875
86.0,94.8125,20.0625
-9999.0,10.5625,59.1875
5.0,89.9375,67.9375
353.0,-176.4375,65.5625
179.0,-69.9375,45.6875
149.0,104.5625,35.5625
135.0,145.4375,-36.6875
184.0,131.6875,52.0625
186.0,64.0625,65.0625
359.0,83.5625,69.3125
15.0,-73.9375,65.3125
14.0,97.4375,34.5625
323.0,141.1875,40.1875
-9999.0,26.0625,38.9375
15.0,22.5625,62.5625
-9999.0,167.3125,60.3125
-9999.0,-40.9375,64.3125
20.0,98.4375,3.4375
56.0,-69.8125,44.3125
223.0,140.5625,60.1875
255.0,108.0625,29.5625
225.0,13.6875,77.9375
34.0,115.3125,38.6875
262.0,109.0625,34.1875
262.0,-88.5625,33.3125
172.0,86.0625,72.5625
160.0,102.4375,53.0625
254.0,-103.1875,22.3125
183.0,81.0625,44.4375
41.0,-158.4375,59.3125
13.0,83.3125,61.1875
84.0,106.0625,30.8125
58.0,86.1875,63.8125
214.0,-94.4375,31.4375
-9999.0,60.6875,69.8125
118.0,-102.1875,21.6875
180.0,24.8125,43.0625
220.0,138.1875,65.6875
203.0,-115.5625,69.6875
141.0,101.8125,14.1875
-9999.0,152.8125,58.6875
244.0,41.4375,55.3125
195.0,-119.8125,56.5625
225.0,44.8125,64.0625
-9999.0,-58.1875,54.3125
253.0,43.0625,58.6875
340.0,108.4375,52.6875
45.0,170.4375,64.6875
215.0,109.6875,30.0625
229.0,105.5625,27.1875
164.0,126.5625,33.3125
165.0,-118.1875,49.9375
18.0,13.8125,66.4375
174.0,65.3125,59.8125
214.0,124.8125,64.4375
306.0,101.4375,60.6875
114.0,29.1875,55.4375
157.0,94.1875,73.3125
11.0,125.0625,46.6875
280.0,-84.9375,31.6875
139.0,80.5625,58.6875
104.0,-136.9375,63.3125
277.0,61.8125,62.4375
135.0,74.4375,56.8125
268.0,36.0625,60.9375
154.0,52.4375,59.5625
113.0,-149.5625,63.8125
-9999.0,3.6875,51.3125
68.0,118.0625,9.1875
185.0,79.9375,29.8125
197.0,-114.3125,56.5625
22.0,74.1875,34.9375
331.0,-109.8125,61.0625
50.0,-104.5625,24.8125
174.0,110.3125,-0.4375
-9999.0,142.3125,-9.0625
163.0,101.5625,12.8125
113.0,65.0625,55.8125
181.0,85.1875,55.3125
45.0,-71.4375,56.3125
-9999.0,47.4375,66.9375
310.0,36.4375,51.6875
252.0,52.0625,57.1875
229.0,89.5625,53.1875
257.0,-154.3125,59.0625
229.0,145.1875,-5.4375
18.0,154.5625,63.3125
334.0,90.8125,65.3125
189.0,162.5625,64.4375
-9999.0,109.3125,18.3125
124.0,47.0625,43.4375
333.0,-56.9375,53.5625
348.0,11.9375,64.4375
184.0,-113.8125,40.0625
2.0,-119.5625,37.3125
333.0,-164.0625,60.1875
11.0,-78.1875,34.4375
90.0,120.4375,-31.5625
204.0,27.4375,58.0625
131.0,-3.5625,51.0625
313.0,40.8125,44.5625
-9999.0,-89.6875,37.0625
-9999.0,-117.6875,70.5625
180.0,15.9375,52.4375
288.0,74.3125,37.1875
-9999.0,14.6875,67.6875
4.0,29.4375,41.1875
-9999.0,134.9375,-6.4375
236.0,2.6875,45.3125
-9999.0,-8.8125,37.4375
262.0,-97.6875,44.4375
43.0,-159.3125,64.4375
211.0,165.3125,62.0625
113.0,-101.6875,28.5625
330.0,-116.1875,49.6875
176.0,120.3125,45.0625
117.0,73.1875,63.9375
194.0,52.3125,71.5625
231.0,82.0625,69.0625
182.0,129.8125,51.8125
153.0,123.3125,47.1875
129.0,88.5625,65.5625
39.0,103.4375,37.5625
37.0,59.6875,64.3125
135.0,-105.5625,59.6875
173.0,28.3125,-27.5625
113.0,-77.3125,42.6875
246.0,139.0625,51.0625
288.0,142.4375,-34.8125
93.0,-112.4375,69.6875
165.0,-100.8125,50.8125
180.0,-159.4375,56.5625
218.0,29.9375,63.6875
174.0,8.8125,61.1875
216.0,-117.0625,66.8125
43.0,83.8125,72.1875
213.0,19.4375,54.1875
186.0,-81.0625,63.6875
144.0,-112.4375,35.8125
125.0,-74.5625,44.5625
-9999.0,103.5625,10.8125
23.0,126.4375,47.3125
-9999.0,143.1875,-12.1875
76.0,104.4375,34.6875
30.0,-76.1875,61.5625
-9999.0,-85.3125,29.5625
11.0,18.1875,49.9375
261.0,136.5625,57.0625
127.0,110.9375,56.6875
267.0,165.5625,68.5625
-9999.0,-43.3125,60.8125
346.0,-99.8125,19.5625
265.0,77.4375,61.8125
201.0,0.5625,45.9375
-9999.0,-77.0625,50.9375
105.0,36.9375,36.9375
190.0,27.5625,54.4375
18.0,-123.9375,57.5625
21.0,12.9375,64.9375
173.0,149.6875,63.9375
345.0,-110.5625,45.1875
240.0,176.9375,65.6875
165.0,22.8125,39.0625
66.0,36.3125,67.6875
194.0,53.3125,72.8125
356.0,70.6875,71.3125
45.0,-94.3125,57.0625
74.0,-128.8125,64.1875
-9999.0,114.6875,22.3125
330.0,50.9375,66.4375
268.0,-114.3125,39.8125
36.0,-0.0625,48.5625
-9999.0,121.4375,-4.1875
315.0,36.1875,59.1875
117.0,-157.4375,66.9375
22.0,23.4375,56.5625
341.0,105.4375,27.4375
235.0,-107.4375,50.9375
241.0,104.5625,32.5625
-9999.0,29.3125,62.3125
235.0,-84.6875,48.9375
345.0,102.4375,32.4375
53.0,-159.1875,65.8125
122.0,60.0625,55.5625
64.0,106.0625,36.1875
157.0,-61.5625,54.5625
346.0,27.4375,49.0625
197.0,-88.3125,65.5625
2.0,-112.4375,68.9375
164.0,118.1875,5.1875
-9999.0,-40.3125,64.6875
17.0,119.6875,50.0625
16.0,175.6875,66.1875
177.0,-137.0625,62.9375
-9999.0,-85.5625,44.9375
136.0,-100.6875,35.3125
139.0,41.9375,57.9375
125.0,-100.4375,35.5625
-9999.0,81.4375,30.6875
18.0,102.6875,-2.4375
-9999.0,-153.1875,59.4375
84.0,28.9375,55.1875
65.0,46.9375,-22.9375
159.0,-90.6875,45.9375
262.0,-96.6875,42.1875
190.0,-112.5625,63.4375
135.0,122.5625,-33.5625
180.0,-119.8125,59.0625
142.0,-97.9375,30.6875
75.0,9.8125,59.0625
219.0,162.9375,56.1875
127.0,52.6875,66.1875
83.0,-89.4375,40.1875
63.0,142.1875,-35.8125
154.0,17.0625,54.4375
32.0,35.5625,64.1875
333.0,119.3125,28.6875
224.0,89.6875,61.1875
-9999.0,-6.0625,58.4375
145.0,-72.1875,57.8125
138.0,169.9375,68.1875
339.0,123.6875,43.3125
225.0,-125.5625,67.5625
133.0,106.1875,-2.6875
81.0,108.9375,29.5625
81.0,72.9375,37.5625
320.0,-75.0625,41.3125
191.0,-64.4375,55.1875
351.0,115.8125,53.9375
139.0,75.4375,60.1875
203.0,82.8125,58.3125
225.0,75.9375,67.5625
157.0,100.1875,54.8125
185.0,85.0625,63.5625
202.0,101.3125,64.1875
359.0,88.1875,55.5625
354.0,94.1875,73.1875
169.0,29.9375,58.1875
154.0,106.0625,53.8125
68.0,68.8125,65.8125
339.0,40.5625,60.5625
210.0,172.4375,66.3125
314.0,-115.8125,44.1875
226.0,19.5625,43.5625
135.0,-118.9375,65.3125
51.0,-154.8125,64.4375
214.0,29.4375,-25.0625
40.0,0.0625,42.0625
101.0,-6.5625,54.6875
23.0,-78.9375,50.8125
15.0,101.4375,5.0625
256.0,-69.0625,51.6875
267.0,56.0625,52.6875
101.0,-154.8125,66.5625
148.0,147.6875,62.3125
263.0,139.4375,68.6875
81.0,-114.9375,48.4375
14.0,-110.0625,29.4375
200.0,12.9375,43.1875
160.0,94.0625,20.9375
182.0,-84.4375,30.5625
192.0,-101.4375,20.1875
94.0,92.8125,24.6875
90.0,143.8125,43.0625
84.0,14.3125,49.5625
13.0,30.3125,59.4375
356.0,76.4375,67.1875
141.0,91.0625,72.4375
192.0,12.3125,62.0625
344.0,118.3125,32.4375
45.0,-104.3125,42.6875
354.0,105.1875,58.4375
260.0,126.3125,44.6875
11.0,-82.8125,54.8125
-9999.0,-73.4375,68.0625
275.0,25.9375,43.3125
232.0,16.6875,52.5625
339.0,39.9375,49.1875
153.0,51.4375,57.9375
12.0,44.1875,58.1875
-9999.0,4.9375,60.0625
199.0,-64.3125,65.4375
-9999.0,-161.8125,66.0625
78.0,118.3125,32.8125
-9999.0,-75.6875,36.1875
179.0,-6.5625,57.4375
