ISRICSOILGRIDS_new_average_soilorganiccarboncontent_reduced,x,y
67.0,62.0833333330001,55.1416666663333
69.0,62.0833333330001,55.558333333
105.0,62.0833333330001,55.9749999996667
100.0,62.0833333330001,56.3916666663333
82.0,62.0833333330001,56.808333333
78.0,62.0833333330001,57.2249999996667
68.0,62.0833333330001,57.6416666663333
73.0,62.0833333330001,58.058333333
79.0,62.0833333330001,58.4749999996667
145.0,62.0833333330001,58.8916666663333
292.0,62.0833333330001,59.308333333
149.0,62.0833333330001,59.7249999996667
103.0,62.0833333330001,60.1416666663333
80.0,62.0833333330001,61.808333333
156.0,62.0833333330001,63.058333333
141.0,62.0833333330001,64.308333333
133.0,62.0833333330001,65.1416666663333
82.0,62.0833333330001,65.558333333
85.0,62.0833333330001,65.9749999996667
132.0,62.0833333330001,66.3916666663333
121.0,62.0833333330001,66.808333333
174.0,62.0833333330001,67.2249999996667
133.0,62.0833333330001,67.6416666663333
79.0,62.0833333330001,68.058333333
122.0,62.0833333330001,68.4749999996667
102.0,62.0833333330001,68.8916666663333
135.0,62.0833333330001,69.308333333
85.0,62.0833333330001,69.7249999996667
87.0,62.4999999996668,55.558333333
63.0,62.4999999996668,56.808333333
64.0,62.4999999996668,57.2249999996667
67.0,62.4999999996668,58.058333333
69.0,62.4999999996668,58.4749999996667
79.0,62.4999999996668,58.8916666663333
78.0,62.4999999996668,59.308333333
249.0,62.4999999996668,59.7249999996667
77.0,62.4999999996668,60.1416666663333
102.0,62.4999999996668,60.558333333
236.0,62.4999999996668,60.9749999996667
150.0,62.4999999996668,61.3916666663333
96.0,62.4999999996668,61.808333333
145.0,62.4999999996668,63.058333333
194.0,62.4999999996668,63.4749999996667
181.0,62.4999999996668,63.8916666663333
152.0,62.4999999996668,64.308333333
144.0,62.4999999996668,64.7249999996667
211.0,62.4999999996668,65.1416666663333
97.0,62.4999999996668,65.558333333
99.0,62.4999999996668,65.9749999996667
154.0,62.4999999996668,66.3916666663333
133.0,62.4999999996668,66.808333333
124.0,62.4999999996668,67.2249999996667
97.0,62.4999999996668,67.6416666663333
117.0,62.4999999996668,68.058333333
90.0,62.4999999996668,68.4749999996667
94.0,62.4999999996668,68.8916666663333
109.0,62.4999999996668,69.308333333
90.0,62.4999999996668,69.7249999996667
-9999.0,62.4999999996668,70.1416666663333
71.0,62.9166666663335,54.7249999996667
95.0,62.9166666663335,55.558333333
94.0,62.9166666663335,55.9749999996667
88.0,62.9166666663335,56.808333333
86.0,62.9166666663335,57.2249999996667
79.0,62.9166666663335,58.058333333
79.0,62.9166666663335,58.4749999996667
70.0,62.9166666663335,58.8916666663333
77.0,62.9166666663335,59.308333333
123.0,62.9166666663335,59.7249999996667
126.0,62.9166666663335,60.1416666663333
220.0,62.9166666663335,60.558333333
125.0,62.9166666663335,60.9749999996667
128.0,62.9166666663335,61.808333333
186.0,62.9166666663335,63.058333333
144.0,62.9166666663335,63.8916666663333
140.0,62.9166666663335,64.308333333
139.0,62.9166666663335,64.7249999996667
153.0,62.9166666663335,65.1416666663333
133.0,62.9166666663335,65.558333333
71.0,62.9166666663335,65.9749999996667
132.0,62.9166666663335,66.3916666663333
105.0,62.9166666663335,66.808333333
130.0,62.9166666663335,67.2249999996667
127.0,62.9166666663335,67.6416666663333
102.0,62.9166666663335,68.058333333
141.0,62.9166666663335,68.4749999996667
106.0,62.9166666663335,68.8916666663333
197.0,62.9166666663335,69.308333333
-9999.0,62.9166666663335,69.7249999996667
-9999.0,62.9166666663335,70.1416666663333
70.0,63.3333333330001,55.1416666663333
68.0,63.3333333330001,55.558333333
86.0,63.3333333330001,55.9749999996667
96.0,63.3333333330001,56.3916666663333
108.0,63.3333333330001,56.808333333
85.0,63.3333333330001,57.2249999996667
95.0,63.3333333330001,57.6416666663333
69.0,63.3333333330001,58.058333333
62.0,63.3333333330001,58.4749999996667
82.0,63.3333333330001,58.8916666663333
143.0,63.3333333330001,59.7249999996667
288.0,63.3333333330001,60.1416666663333
164.0,63.3333333330001,60.558333333
252.0,63.3333333330001,60.9749999996667
117.0,63.3333333330001,63.058333333
181.0,63.3333333330001,64.308333333
124.0,63.3333333330001,65.1416666663333
128.0,63.3333333330001,65.558333333
89.0,63.3333333330001,65.9749999996667
73.0,63.3333333330001,66.3916666663333
126.0,63.3333333330001,66.808333333
92.0,63.3333333330001,67.2249999996667
119.0,63.3333333330001,67.6416666663333
99.0,63.3333333330001,68.058333333
98.0,63.3333333330001,68.4749999996667
127.0,63.3333333330001,69.308333333
-9999.0,63.3333333330001,69.7249999996667
111.0,63.7499999996668,55.558333333
100.0,63.7499999996668,55.9749999996667
76.0,63.7499999996668,56.808333333
89.0,63.7499999996668,57.2249999996667
109.0,63.7499999996668,57.6416666663333
118.0,63.7499999996668,58.058333333
62.0,63.7499999996668,58.4749999996667
87.0,63.7499999996668,58.8916666663333
76.0,63.7499999996668,59.308333333
221.0,63.7499999996668,59.7249999996667
279.0,63.7499999996668,60.558333333
194.0,63.7499999996668,60.9749999996667
281.0,63.7499999996668,63.058333333
118.0,63.7499999996668,63.4749999996667
131.0,63.7499999996668,63.8916666663333
173.0,63.7499999996668,64.308333333
152.0,63.7499999996668,64.7249999996667
97.0,63.7499999996668,65.558333333
245.0,63.7499999996668,65.9749999996667
87.0,63.7499999996668,66.3916666663333
114.0,63.7499999996668,66.808333333
92.0,63.7499999996668,67.2249999996667
240.0,63.7499999996668,68.058333333
156.0,63.7499999996668,68.4749999996667
90.0,63.7499999996668,68.8916666663333
128.0,63.7499999996668,69.308333333
-9999.0,63.7499999996668,69.7249999996667
60.0,64.1666666663335,55.558333333
116.0,64.1666666663335,55.9749999996667
83.0,64.1666666663335,56.3916666663333
74.0,64.1666666663335,56.808333333
80.0,64.1666666663335,57.2249999996667
111.0,64.1666666663335,57.6416666663333
70.0,64.1666666663335,58.058333333
75.0,64.1666666663335,58.4749999996667
86.0,64.1666666663335,58.8916666663333
109.0,64.1666666663335,59.308333333
117.0,64.1666666663335,59.7249999996667
161.0,64.1666666663335,60.1416666663333
243.0,64.1666666663335,60.558333333
222.0,64.1666666663335,60.9749999996667
132.0,64.1666666663335,61.808333333
113.0,64.1666666663335,62.2249999996667
179.0,64.1666666663335,62.6416666663333
274.0,64.1666666663335,63.058333333
160.0,64.1666666663335,63.4749999996667
122.0,64.1666666663335,63.8916666663333
167.0,64.1666666663335,64.308333333
162.0,64.1666666663335,64.7249999996667
138.0,64.1666666663335,65.1416666663333
136.0,64.1666666663335,65.558333333
118.0,64.1666666663335,65.9749999996667
112.0,64.1666666663335,66.3916666663333
83.0,64.1666666663335,66.808333333
111.0,64.1666666663335,67.2249999996667
94.0,64.1666666663335,67.6416666663333
160.0,64.1666666663335,68.058333333
145.0,64.1666666663335,68.4749999996667
126.0,64.1666666663335,68.8916666663333
124.0,64.1666666663335,69.308333333
-9999.0,64.1666666663335,69.7249999996667
88.0,64.5833333330001,55.9749999996667
101.0,64.5833333330001,57.2249999996667
129.0,64.5833333330001,57.6416666663333
113.0,64.5833333330001,58.058333333
74.0,64.5833333330001,58.8916666663333
292.0,64.5833333330001,59.308333333
110.0,64.5833333330001,59.7249999996667
287.0,64.5833333330001,60.1416666663333
268.0,64.5833333330001,60.9749999996667
111.0,64.5833333330001,61.808333333
166.0,64.5833333330001,62.6416666663333
224.0,64.5833333330001,63.058333333
285.0,64.5833333330001,63.8916666663333
162.0,64.5833333330001,64.308333333
205.0,64.5833333330001,65.1416666663333
218.0,64.5833333330001,65.558333333
139.0,64.5833333330001,65.9749999996667
129.0,64.5833333330001,66.3916666663333
86.0,64.5833333330001,66.808333333
141.0,64.5833333330001,67.2249999996667
96.0,64.5833333330001,67.6416666663333
102.0,64.5833333330001,68.058333333
120.0,64.5833333330001,68.4749999996667
108.0,64.5833333330001,68.8916666663333
223.0,64.5833333330001,69.308333333
-9999.0,64.5833333330001,69.7249999996667
31.0,64.9999999996668,33.8916666663333
30.0,64.9999999996668,34.308333333
34.0,64.9999999996668,34.7249999996667
93.0,64.9999999996668,55.558333333
89.0,64.9999999996668,57.2249999996667
72.0,64.9999999996668,58.058333333
261.0,64.9999999996668,58.8916666663333
159.0,64.9999999996668,59.308333333
73.0,64.9999999996668,59.7249999996667
334.0,64.9999999996668,60.9749999996667
107.0,64.9999999996668,61.808333333
104.0,64.9999999996668,62.2249999996667
158.0,64.9999999996668,62.6416666663333
251.0,64.9999999996668,63.058333333
180.0,64.9999999996668,63.8916666663333
133.0,64.9999999996668,64.308333333
176.0,64.9999999996668,64.7249999996667
326.0,64.9999999996668,65.1416666663333
246.0,64.9999999996668,65.558333333
103.0,64.9999999996668,65.9749999996667
97.0,64.9999999996668,66.3916666663333
92.0,64.9999999996668,66.808333333
114.0,64.9999999996668,67.2249999996667
96.0,64.9999999996668,67.6416666663333
100.0,64.9999999996668,68.058333333
86.0,64.9999999996668,68.4749999996667
112.0,64.9999999996668,68.8916666663333
-9999.0,64.9999999996668,69.308333333
-9999.0,64.9999999996668,69.7249999996667
27.0,65.4166666663335,33.8916666663333
31.0,65.4166666663335,34.7249999996667
40.0,65.4166666663335,35.1416666663333
107.0,65.4166666663335,55.558333333
97.0,65.4166666663335,57.2249999996667
237.0,65.4166666663335,58.8916666663333
111.0,65.4166666663335,59.308333333
276.0,65.4166666663335,60.1416666663333
141.0,65.4166666663335,61.808333333
107.0,65.4166666663335,63.058333333
341.0,65.4166666663335,64.308333333
185.0,65.4166666663335,65.1416666663333
257.0,65.4166666663335,65.558333333
177.0,65.4166666663335,65.9749999996667
149.0,65.4166666663335,66.3916666663333
106.0,65.4166666663335,66.808333333
61.0,65.4166666663335,67.2249999996667
125.0,65.4166666663335,67.6416666663333
91.0,65.4166666663335,68.058333333
90.0,65.4166666663335,68.4749999996667
126.0,65.4166666663335,68.8916666663333
-9999.0,65.4166666663335,69.308333333
-9999.0,65.4166666663335,69.7249999996667
29.0,65.8333333330001,33.8916666663333
26.0,65.8333333330001,34.308333333
33.0,65.8333333330001,34.7249999996667
134.0,65.8333333330001,55.1416666663333
147.0,65.8333333330001,57.2249999996667
132.0,65.8333333330001,57.6416666663333
116.0,65.8333333330001,58.058333333
125.0,65.8333333330001,58.4749999996667
133.0,65.8333333330001,58.8916666663333
149.0,65.8333333330001,59.7249999996667
309.0,65.8333333330001,60.1416666663333
132.0,65.8333333330001,61.808333333
111.0,65.8333333330001,63.058333333
265.0,65.8333333330001,64.308333333
120.0,65.8333333330001,65.1416666663333
185.0,65.8333333330001,65.558333333
270.0,65.8333333330001,65.9749999996667
135.0,65.8333333330001,66.3916666663333
112.0,65.8333333330001,66.808333333
100.0,65.8333333330001,67.2249999996667
80.0,65.8333333330001,67.6416666663333
43.0,65.8333333330001,68.058333333
78.0,65.8333333330001,68.4749999996667
139.0,65.8333333330001,68.8916666663333
-9999.0,65.8333333330001,69.308333333
24.0,66.2499999996668,33.8916666663333
29.0,66.2499999996668,34.308333333
43.0,66.2499999996668,34.7249999996667
155.0,66.2499999996668,55.558333333
80.0,66.2499999996668,55.9749999996667
121.0,66.2499999996668,56.3916666663333
135.0,66.2499999996668,56.808333333
144.0,66.2499999996668,57.2249999996667
132.0,66.2499999996668,57.6416666663333
104.0,66.2499999996668,58.058333333
125.0,66.2499999996668,58.4749999996667
128.0,66.2499999996668,58.8916666663333
184.0,66.2499999996668,59.308333333
203.0,66.2499999996668,59.7249999996667
112.0,66.2499999996668,61.3916666663333
73.0,66.2499999996668,61.808333333
234.0,66.2499999996668,62.2249999996667
74.0,66.2499999996668,62.6416666663333
106.0,66.2499999996668,63.058333333
96.0,66.2499999996668,63.4749999996667
199.0,66.2499999996668,63.8916666663333
181.0,66.2499999996668,64.308333333
256.0,66.2499999996668,64.7249999996667
280.0,66.2499999996668,65.1416666663333
178.0,66.2499999996668,65.558333333
116.0,66.2499999996668,65.9749999996667
228.0,66.2499999996668,66.3916666663333
95.0,66.2499999996668,66.808333333
62.0,66.2499999996668,67.2249999996667
53.0,66.2499999996668,67.6416666663333
83.0,66.2499999996668,68.058333333
93.0,66.2499999996668,68.4749999996667
109.0,66.2499999996668,68.8916666663333
-9999.0,66.2499999996668,69.308333333
-9999.0,66.2499999996668,69.7249999996667
-9999.0,66.2499999996668,70.9749999996667
38.0,66.6666666663335,34.7249999996667
83.0,66.6666666663335,55.9749999996667
109.0,66.6666666663335,56.808333333
111.0,66.6666666663335,57.2249999996667
249.0,66.6666666663335,57.6416666663333
217.0,66.6666666663335,58.058333333
228.0,66.6666666663335,58.4749999996667
90.0,66.6666666663335,58.8916666663333
-9999.0,66.6666666663335,59.7249999996667
302.0,66.6666666663335,60.1416666663333
192.0,66.6666666663335,61.808333333
105.0,66.6666666663335,62.6416666663333
115.0,66.6666666663335,63.058333333
165.0,66.6666666663335,63.8916666663333
86.0,66.6666666663335,64.308333333
285.0,66.6666666663335,64.7249999996667
226.0,66.6666666663335,65.1416666663333
210.0,66.6666666663335,65.558333333
151.0,66.6666666663335,65.9749999996667
273.0,66.6666666663335,66.3916666663333
191.0,66.6666666663335,66.808333333
105.0,66.6666666663335,67.2249999996667
98.0,66.6666666663335,67.6416666663333
84.0,66.6666666663335,68.058333333
101.0,66.6666666663335,68.4749999996667
-9999.0,66.6666666663335,68.8916666663333
-9999.0,66.6666666663335,69.308333333
-9999.0,66.6666666663335,69.7249999996667
-9999.0,66.6666666663335,70.1416666663333
-9999.0,66.6666666663335,70.558333333
273.0,66.6666666663335,70.9749999996667
-9999.0,66.6666666663335,71.3916666663333
29.0,67.0833333330001,34.7249999996667
109.0,67.0833333330001,55.558333333
95.0,67.0833333330001,57.2249999996667
248.0,67.0833333330001,57.6416666663333
101.0,67.0833333330001,58.058333333
262.0,67.0833333330001,58.4749999996667
321.0,67.0833333330001,58.8916666663333
252.0,67.0833333330001,59.308333333
209.0,67.0833333330001,59.7249999996667
272.0,67.0833333330001,60.1416666663333
84.0,67.0833333330001,62.6416666663333
123.0,67.0833333330001,63.8916666663333
260.0,67.0833333330001,65.1416666663333
227.0,67.0833333330001,65.558333333
227.0,67.0833333330001,65.9749999996667
323.0,67.0833333330001,66.3916666663333
193.0,67.0833333330001,66.808333333
138.0,67.0833333330001,67.2249999996667
186.0,67.0833333330001,67.6416666663333
131.0,67.0833333330001,68.058333333
90.0,67.0833333330001,68.4749999996667
-9999.0,67.0833333330001,68.8916666663333
192.0,67.0833333330001,69.7249999996667
128.0,67.4999999996668,55.558333333
121.0,67.4999999996668,56.808333333
146.0,67.4999999996668,57.2249999996667
275.0,67.4999999996668,58.058333333
138.0,67.4999999996668,58.4749999996667
221.0,67.4999999996668,61.808333333
105.0,67.4999999996668,62.2249999996667
111.0,67.4999999996668,62.6416666663333
109.0,67.4999999996668,63.058333333
120.0,67.4999999996668,63.4749999996667
147.0,67.4999999996668,64.308333333
194.0,67.4999999996668,64.7249999996667
191.0,67.4999999996668,65.1416666663333
225.0,67.4999999996668,65.558333333
159.0,67.4999999996668,65.9749999996667
149.0,67.4999999996668,66.3916666663333
221.0,67.4999999996668,66.808333333
151.0,67.4999999996668,67.2249999996667
177.0,67.4999999996668,67.6416666663333
149.0,67.4999999996668,68.058333333
103.0,67.4999999996668,68.4749999996667
-9999.0,67.4999999996668,68.8916666663333
-9999.0,67.4999999996668,69.308333333
222.0,67.4999999996668,69.7249999996667
233.0,67.4999999996668,70.1416666663333
233.0,67.4999999996668,70.558333333
303.0,67.4999999996668,70.9749999996667
195.0,67.4999999996668,71.3916666663333
-9999.0,67.4999999996668,71.808333333
85.0,67.9166666663335,56.808333333
129.0,67.9166666663335,57.6416666663333
142.0,67.9166666663335,58.058333333
175.0,67.9166666663335,58.4749999996667
134.0,67.9166666663335,61.808333333
142.0,67.9166666663335,62.2249999996667
117.0,67.9166666663335,62.6416666663333
99.0,67.9166666663335,63.058333333
230.0,67.9166666663335,63.4749999996667
155.0,67.9166666663335,63.8916666663333
138.0,67.9166666663335,64.308333333
220.0,67.9166666663335,64.7249999996667
151.0,67.9166666663335,65.1416666663333
263.0,67.9166666663335,65.558333333
-9999.0,67.9166666663335,65.9749999996667
165.0,67.9166666663335,66.3916666663333
204.0,67.9166666663335,66.808333333
146.0,67.9166666663335,67.2249999996667
163.0,67.9166666663335,67.6416666663333
159.0,67.9166666663335,68.058333333
-9999.0,67.9166666663335,68.4749999996667
-9999.0,67.9166666663335,68.8916666663333
-9999.0,67.9166666663335,69.308333333
207.0,67.9166666663335,69.7249999996667
213.0,67.9166666663335,70.1416666663333
312.0,67.9166666663335,70.558333333
301.0,67.9166666663335,70.9749999996667
302.0,67.9166666663335,71.3916666663333
213.0,68.3333333330001,57.6416666663333
124.0,68.3333333330001,58.058333333
289.0,68.3333333330001,58.4749999996667
269.0,68.3333333330001,58.8916666663333
76.0,68.3333333330001,59.308333333
89.0,68.3333333330001,61.3916666663333
121.0,68.3333333330001,61.808333333
168.0,68.3333333330001,62.2249999996667
220.0,68.3333333330001,62.6416666663333
111.0,68.3333333330001,63.058333333
124.0,68.3333333330001,63.8916666663333
193.0,68.3333333330001,64.308333333
152.0,68.3333333330001,64.7249999996667
135.0,68.3333333330001,65.1416666663333
283.0,68.3333333330001,65.558333333
286.0,68.3333333330001,65.9749999996667
163.0,68.3333333330001,66.3916666663333
228.0,68.3333333330001,66.808333333
160.0,68.3333333330001,67.2249999996667
138.0,68.3333333330001,67.6416666663333
173.0,68.3333333330001,68.058333333
-9999.0,68.3333333330001,68.4749999996667
272.0,68.3333333330001,69.308333333
197.0,68.3333333330001,69.7249999996667
243.0,68.3333333330001,70.558333333
246.0,68.3333333330001,70.9749999996667
59.0,68.7499999996668,38.8916666663333
102.0,68.7499999996668,57.2249999996667
157.0,68.7499999996668,58.058333333
217.0,68.7499999996668,58.4749999996667
